,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Ramp2,-0.108395055,,,0.8443577294402971,0.9988612230177608,,-0.108395055
Esyt2,-0.42231238,,,0.8443577294402971,0.9988612230177608,,-0.42231238
Dock7,-0.17051092,,,0.8424132322543736,0.9988612230177608,,-0.17051092
Sh3glb1,-0.12440883,,,0.8424132322543736,0.9988612230177608,,-0.12440883
Marc2,-0.23511365,,,0.8424132322543736,0.9988612230177608,,-0.23511365
1810022K09Rik,-0.124301516,,,0.8424132322543736,0.9988612230177608,,-0.124301516
Ep300,-0.13191111,,,0.8424132322543736,0.9988612230177608,,-0.13191111
Sco2,-0.15472206,,,0.8424132322543736,0.9988612230177608,,-0.15472206
Adgra3,-0.13430554,,,0.8424132322543736,0.9988612230177608,,-0.13430554
Tead1,-0.25382587,,,0.8424132322543736,0.9988612230177608,,-0.25382587
Sat1,-0.1278546,,,0.8404696955209656,0.9988612230177608,,-0.1278546
Rmdn3,-0.15735851,,,0.8404696955209656,0.9988612230177608,,-0.15735851
Cept1,-0.33583817,,,0.8404696955209656,0.9988612230177608,,-0.33583817
Rnf181,-0.21481429,,,0.8404696955209656,0.9988612230177608,,-0.21481429
Adss,-0.24659114,,,0.8404696955209656,0.9988612230177608,,-0.24659114
Ddx17,-0.25039133,,,0.8404696955209656,0.9988612230177608,,-0.25039133
Asxl1,-0.33035976,,,0.8404696955209656,0.9988612230177608,,-0.33035976
Tle2,-0.008219516,,,0.8404696955209656,0.9988612230177608,,-0.008219516
Nmt1,-0.18918146,,,0.8404696955209656,0.9988612230177608,,-0.18918146
Ikbkap,-0.4375723,,,0.8404696955209656,0.9988612230177608,,-0.4375723
Fbxo31,-0.5019014,,,0.8404696955209656,0.9988612230177608,,-0.5019014
Pnkp,0.031412736,,,0.8404696955209656,0.9988612230177608,,0.031412736
Sf3a1,-0.1664933,,,0.8404696955209656,0.9988612230177608,,-0.1664933
Ttc9c,-0.17273466,,,0.8404696955209656,0.9988612230177608,,-0.17273466
Etfb,-0.070999436,,,0.8404696955209656,0.9988612230177608,,-0.070999436
Tcof1,-0.14977065,,,0.8404696955209656,0.9988612230177608,,-0.14977065
Cyb5a,-0.19499706,,,0.8385271307623987,0.9988612230177608,,-0.19499706
Samd8,-0.23609133,,,0.8385271307623987,0.9988612230177608,,-0.23609133
Bcdin3d,-0.19035687,,,0.8385271307623987,0.9988612230177608,,-0.19035687
Dync1li2,-0.28642464,,,0.8385271307623987,0.9988612230177608,,-0.28642464
Yme1l1,-0.12966971,,,0.8385271307623987,0.9988612230177608,,-0.12966971
Gcnt3,-0.1154747,,,0.8385271307623987,0.9988612230177608,,-0.1154747
Eif4g1,-0.176294,,,0.8385271307623987,0.9988612230177608,,-0.176294
Arf5,-0.12670338,,,0.8365855494832338,0.9988612230177608,,-0.12670338
Akap8l,-0.24617964,,,0.8365855494832338,0.9988612230177608,,-0.24617964
Tceb2,0.045131397,,,0.8365855494832338,0.9988612230177608,,0.045131397
Nt5c3,-0.09756066,,,0.8365855494832338,0.9988612230177608,,-0.09756066
Msrb1,-0.29956895,,,0.8365855494832338,0.9988612230177608,,-0.29956895
Tpk1,-0.2729841,,,0.8365855494832338,0.9988612230177608,,-0.2729841
Fuz,-0.1398658,,,0.8365855494832338,0.9988612230177608,,-0.1398658
Mapkapk2,-0.25809398,,,0.8365855494832338,0.9988612230177608,,-0.25809398
Inpp5j,-0.3275391,,,0.8365855494832338,0.9988612230177608,,-0.3275391
Hipk1,-0.09484134,,,0.8365855494832338,0.9988612230177608,,-0.09484134
Zcchc17,-0.05708501,,,0.8365855494832338,0.9988612230177608,,-0.05708501
Mbtps1,-0.17433442,,,0.8365855494832338,0.9988612230177608,,-0.17433442
Mypop,-0.10917607,,,0.8365855494832338,0.9988612230177608,,-0.10917607
Rps23,-0.036054373,,,0.8365855494832338,0.9988612230177608,,-0.036054373
Yipf2,-0.18797354,,,0.8365855494832338,0.9988612230177608,,-0.18797354
Gne,-0.17505346,,,0.8365855494832338,0.9988612230177608,,-0.17505346
Hilpda,-0.16383828,,,0.8346449631700634,0.9988612230177608,,-0.16383828
Plrg1,-0.30411878,,,0.8346449631700634,0.9988612230177608,,-0.30411878
Nob1,-0.20286566,,,0.8346449631700634,0.9988612230177608,,-0.20286566
Mcmbp,-0.25206044,,,0.8346449631700634,0.9988612230177608,,-0.25206044
Zdhhc16,-0.101618804,,,0.8346449631700634,0.9988612230177608,,-0.101618804
Emc4,-0.13368085,,,0.8327053832913073,0.9988612230177608,,-0.13368085
Bcap29,-0.017367616,,,0.8327053832913073,0.9988612230177608,,-0.017367616
Atp6v0a1,-0.22319005,,,0.8327053832913073,0.9988612230177608,,-0.22319005
Ppp2r2d,-0.05845174,,,0.8327053832913073,0.9988612230177608,,-0.05845174
Mylip,-0.28100798,,,0.8327053832913073,0.9988612230177608,,-0.28100798
Fam214b,-0.32904384,,,0.8327053832913073,0.9988612230177608,,-0.32904384
Cptp,-0.22628284,,,0.8327053832913073,0.9988612230177608,,-0.22628284
Dab2ip,-0.15157127,,,0.8327053832913073,0.9988612230177608,,-0.15157127
Mier1,-0.14401565,,,0.8327053832913073,0.9988612230177608,,-0.14401565
Med4,-0.24876516,,,0.8327053832913073,0.9988612230177608,,-0.24876516
Etv1,-0.57231283,,,0.8327053832913073,0.9988612230177608,,-0.57231283
Etfdh,-0.03845947,,,0.8327053832913073,0.9988612230177608,,-0.03845947
Cbx6,-0.17075962,,,0.83076682129701,0.9988612230177608,,-0.17075962
Tecpr1,-0.20295545,,,0.83076682129701,0.9988612230177608,,-0.20295545
Phc2,-0.10024762,,,0.83076682129701,0.9988612230177608,,-0.10024762
Pdcd6,-0.19880253,,,0.83076682129701,0.9988612230177608,,-0.19880253
Cnot7,-0.20829357,,,0.83076682129701,0.9988612230177608,,-0.20829357
Ipo8,-0.28613687,,,0.83076682129701,0.9988612230177608,,-0.28613687
Ndufaf7,-0.1060021,,,0.8288292886186381,0.9988612230177608,,-0.1060021
Colgalt1,-0.11230042,,,0.8288292886186381,0.9988612230177608,,-0.11230042
Sgpp2,-0.18047515,,,0.8288292886186381,0.9988612230177608,,-0.18047515
Anapc15,-0.24446523,,,0.8288292886186381,0.9988612230177608,,-0.24446523
Zfp26,-0.32442373,,,0.8288292886186381,0.9988612230177608,,-0.32442373
Sec24d,-0.23145317,,,0.8288292886186381,0.9988612230177608,,-0.23145317
Trim25,-0.059276056,,,0.8288292886186381,0.9988612230177608,,-0.059276056
Uqcrb,0.0154483775,,,0.8288292886186381,0.9988612230177608,,0.0154483775
Itga4,-0.36169147,,,0.8288292886186381,0.9988612230177608,,-0.36169147
Cradd,-0.13394421,,,0.8288292886186381,0.9988612230177608,,-0.13394421
Abcb9,-0.16336083,,,0.8268927966688786,0.9988612230177608,,-0.16336083
Chmp7,-0.16287494,,,0.8268927966688786,0.9988612230177608,,-0.16287494
Atg13,-0.14429167,,,0.8268927966688786,0.9988612230177608,,-0.14429167
Hnrnpul1,-0.17647097,,,0.8268927966688786,0.9988612230177608,,-0.17647097
Bcl7a,-0.30418864,,,0.8268927966688786,0.9988612230177608,,-0.30418864
Snw1,-0.28228799,,,0.8268927966688786,0.9988612230177608,,-0.28228799
Cldn12,-0.47876045,,,0.8268927966688786,0.9988612230177608,,-0.47876045
Cxxc5,-0.2114536,,,0.8249573568414369,0.9988612230177608,,-0.2114536
Slc39a4,-0.25704432,,,0.8249573568414369,0.9988612230177608,,-0.25704432
Cacna1h,-0.2201,,,0.8249573568414369,0.9988612230177608,,-0.2201
Scamp1,-0.11800976,,,0.8249573568414369,0.9988612230177608,,-0.11800976
Nubp1,-0.18372469,,,0.8249573568414369,0.9988612230177608,,-0.18372469
Rsrc1,-0.14541069,,,0.8249573568414369,0.9988612230177608,,-0.14541069
Dnajc22,-0.11448308,,,0.8249573568414369,0.9988612230177608,,-0.11448308
Tbcel,-0.23805122,,,0.8249573568414369,0.9988612230177608,,-0.23805122
Zfp1,-0.1824365,,,0.8249573568414369,0.9988612230177608,,-0.1824365
AW549877,-0.1874779,,,0.8249573568414369,0.9988612230177608,,-0.1874779
Tmem57,-0.27404055,,,0.8249573568414369,0.9988612230177608,,-0.27404055
Fuca1,-0.121772185,,,0.8249573568414369,0.9988612230177608,,-0.121772185
Fnbp1,-0.2851019,,,0.8249573568414369,0.9988612230177608,,-0.2851019
Otub1,-0.21769169,,,0.8249573568414369,0.9988612230177608,,-0.21769169
Fpgs,-0.4070943,,,0.8249573568414369,0.9988612230177608,,-0.4070943
Slc29a1,-0.15388569,,,0.8230229805108368,0.9988612230177608,,-0.15388569
Mast2,-0.08076871,,,0.8230229805108368,0.9988612230177608,,-0.08076871
Dpy30,-0.08466136,,,0.8210896790322199,0.9988612230177608,,-0.08466136
Trappc8,-0.17851652,,,0.8210896790322199,0.9988612230177608,,-0.17851652
Rps26,-0.04218553,,,0.8210896790322199,0.9988612230177608,,-0.04218553
Erdr1,-0.3573471,,,0.8210896790322199,0.9988612230177608,,-0.3573471
Arhgef28,-0.071212366,,,0.8210896790322199,0.9988612230177608,,-0.071212366
Glmp,-0.121400215,,,0.8210896790322199,0.9988612230177608,,-0.121400215
Atox1,-0.11842238,,,0.8210896790322199,0.9988612230177608,,-0.11842238
Rgmb,-0.25437123,,,0.8210896790322199,0.9988612230177608,,-0.25437123
Cnep1r1,-0.09109556,,,0.8210896790322199,0.9988612230177608,,-0.09109556
Elmo3,-0.24802177,,,0.8210896790322199,0.9988612230177608,,-0.24802177
Tmed9,-0.19698106,,,0.8210896790322199,0.9988612230177608,,-0.19698106
Rcbtb1,-0.080519,,,0.8210896790322199,0.9988612230177608,,-0.080519
Ptprg,-0.12763445,,,0.8210896790322199,0.9988612230177608,,-0.12763445
Pxn,-0.07368739,,,0.8210896790322199,0.9988612230177608,,-0.07368739
Macrod2,-0.07959846,,,0.8191574637411457,0.9988612230177608,,-0.07959846
Aftph,-0.19041078,,,0.8191574637411457,0.9988612230177608,,-0.19041078
Glg1,-0.1971747,,,0.8191574637411457,0.9988612230177608,,-0.1971747
Pdcl,-0.13010713,,,0.8191574637411457,0.9988612230177608,,-0.13010713
Fbxl16,-0.26761693,,,0.8191574637411457,0.9988612230177608,,-0.26761693
Pcbd2,-0.22569601,,,0.8191574637411457,0.9988612230177608,,-0.22569601
Chd1,-0.1485523,,,0.8191574637411457,0.9988612230177608,,-0.1485523
Aurkaip1,-0.1575631,,,0.8172263459533934,0.9988612230177608,,-0.1575631
2510002D24Rik,-0.1942516,,,0.8172263459533934,0.9988612230177608,,-0.1942516
Napg,-0.25194308,,,0.8172263459533934,0.9988612230177608,,-0.25194308
Exoc7,-0.42517555,,,0.8172263459533934,0.9988612230177608,,-0.42517555
Pex6,-0.09784891,,,0.8172263459533934,0.9988612230177608,,-0.09784891
Tomm34,-0.13085938,,,0.8172263459533934,0.9988612230177608,,-0.13085938
Cox10,-0.37647307,,,0.8172263459533934,0.9988612230177608,,-0.37647307
Gins4,-0.24546276,,,0.8172263459533934,0.9988612230177608,,-0.24546276
Slc4a7,-0.23872176,,,0.8172263459533934,0.9988612230177608,,-0.23872176
Pex13,-0.11943059,,,0.8172263459533934,0.9988612230177608,,-0.11943059
Atpif1,-0.09497195,,,0.8172263459533934,0.9988612230177608,,-0.09497195
Morc2a,-0.28954148,,,0.8172263459533934,0.9988612230177608,,-0.28954148
Fbxw8,-0.38313025,,,0.8172263459533934,0.9988612230177608,,-0.38313025
Tmem242,-0.14988735,,,0.8172263459533934,0.9988612230177608,,-0.14988735
Snapc1,0.010479369,,,0.8172263459533934,0.9988612230177608,,0.010479369
Them4,-0.394499,,,0.8172263459533934,0.9988612230177608,,-0.394499
Pds5a,-0.23325153,,,0.8172263459533934,0.9988612230177608,,-0.23325153
Scaf4,-0.18481918,,,0.8152963369647628,0.9988612230177608,,-0.18481918
Paf1,-0.1798859,,,0.8152963369647628,0.9988612230177608,,-0.1798859
1110004F10Rik,-0.19189397,,,0.8152963369647628,0.9988612230177608,,-0.19189397
Guk1,-0.19595124,,,0.8152963369647628,0.9988612230177608,,-0.19595124
Klf5,-0.23131295,,,0.8152963369647628,0.9988612230177608,,-0.23131295
Ube2i,-0.17931227,,,0.8152963369647628,0.9988612230177608,,-0.17931227
Man1b1,-0.28635836,,,0.8152963369647628,0.9988612230177608,,-0.28635836
Dbn1,-0.31070635,,,0.8152963369647628,0.9988612230177608,,-0.31070635
Fbxo8,-0.14370784,,,0.8152963369647628,0.9988612230177608,,-0.14370784
Hsd17b13,0.02985674,,,0.8133674480508765,0.9988612230177608,,0.02985674
Ece1,-0.23863699,,,0.8133674480508765,0.9988612230177608,,-0.23863699
Timm10b,-0.19095811,,,0.8133674480508765,0.9988612230177608,,-0.19095811
Apex1,-0.15315542,,,0.8133674480508765,0.9988612230177608,,-0.15315542
Slc35e1,-0.32699242,,,0.8133674480508765,0.9988612230177608,,-0.32699242
Nacc1,-0.22731006,,,0.8133674480508765,0.9988612230177608,,-0.22731006
Klhl7,-0.18109444,,,0.8133674480508765,0.9988612230177608,,-0.18109444
Helb,-0.120338336,,,0.8133674480508765,0.9988612230177608,,-0.120338336
Arhgap35,-0.23539293,,,0.8133674480508765,0.9988612230177608,,-0.23539293
Zfp426,-0.18291566,,,0.8133674480508765,0.9988612230177608,,-0.18291566
Apob,-0.20758714,,,0.8133674480508765,0.9988612230177608,,-0.20758714
Glb1,-0.19739106,,,0.8133674480508765,0.9988612230177608,,-0.19739106
Trim41,-0.36579645,,,0.8133674480508765,0.9988612230177608,,-0.36579645
Clic4,-0.09002993,,,0.8133674480508765,0.9988612230177608,,-0.09002993
Tsfm,-0.23367883,,,0.8133674480508765,0.9988612230177608,,-0.23367883
Lgals8,-0.11979365,,,0.8133674480508765,0.9988612230177608,,-0.11979365
Sar1a,-0.1386662,,,0.8133674480508765,0.9988612230177608,,-0.1386662
Fam126b,-0.13602696,,,0.8133674480508765,0.9988612230177608,,-0.13602696
Senp2,-0.22866009,,,0.8133674480508765,0.9988612230177608,,-0.22866009
Stub1,-0.11768299,,,0.811439690466983,0.9988612230177608,,-0.11768299
Trmt1l,-0.114082664,,,0.811439690466983,0.9988612230177608,,-0.114082664
Snrpd2,-0.083046556,,,0.811439690466983,0.9988612230177608,,-0.083046556
Mpnd,-0.19027883,,,0.811439690466983,0.9988612230177608,,-0.19027883
Mark2,-0.12546286,,,0.811439690466983,0.9988612230177608,,-0.12546286
Cd55,-0.090601414,,,0.811439690466983,0.9988612230177608,,-0.090601414
Oxct1,-0.09602331,,,0.811439690466983,0.9988612230177608,,-0.09602331
Sf3a3,-0.14658435,,,0.811439690466983,0.9988612230177608,,-0.14658435
Oxld1,-0.1909252,,,0.811439690466983,0.9988612230177608,,-0.1909252
Mapk8ip1,-0.17223254,,,0.8095130754477606,0.9988612230177608,,-0.17223254
Rplp2,-0.053682316,,,0.8095130754477606,0.9988612230177608,,-0.053682316
Trp53inp2,-0.19011582,,,0.8095130754477606,0.9988612230177608,,-0.19011582
Gm10073,-0.16956504,,,0.8095130754477606,0.9988612230177608,,-0.16956504
Arih2,-0.35883513,,,0.8095130754477606,0.9988612230177608,,-0.35883513
Ears2,-0.45175758,,,0.8095130754477606,0.9988612230177608,,-0.45175758
Fgfr4,-0.461015,,,0.8095130754477606,0.9988612230177608,,-0.461015
Irf2bpl,-0.18210419,,,0.8095130754477606,0.9988612230177608,,-0.18210419
Prom1,-0.21563017,,,0.8095130754477606,0.9988612230177608,,-0.21563017
Fam20b,-0.20957911,,,0.8095130754477606,0.9988612230177608,,-0.20957911
AW209491,-0.16035977,,,0.8095130754477606,0.9988612230177608,,-0.16035977
Asb13,-0.32043537,,,0.8095130754477606,0.9988612230177608,,-0.32043537
Crtc1,-0.2444572,,,0.8095130754477606,0.9988612230177608,,-0.2444572
Dpy19l4,-0.035076227,,,0.8095130754477606,0.9988612230177608,,-0.035076227
Atp6v0a2,-0.18094768,,,0.8095130754477606,0.9988612230177608,,-0.18094768
Lpp,-0.22853993,,,0.8095130754477606,0.9988612230177608,,-0.22853993
Bckdk,-0.19973783,,,0.8095130754477606,0.9988612230177608,,-0.19973783
Pam,-0.17221923,,,0.8095130754477606,0.9988612230177608,,-0.17221923
Gtf2e1,-0.3519281,,,0.8095130754477606,0.9988612230177608,,-0.3519281
Ccdc68,-0.32143947,,,0.8075876142071199,0.9988612230177608,,-0.32143947
Kdm1a,-0.07590082,,,0.8075876142071199,0.9988612230177608,,-0.07590082
Ndufb4,-0.123310104,,,0.8075876142071199,0.9988612230177608,,-0.123310104
Stmn3,-0.1770439,,,0.80566331793801,0.9988612230177608,,-0.1770439
Bcor,-0.16272469,,,0.80566331793801,0.9988612230177608,,-0.16272469
Pithd1,-0.17560938,,,0.80566331793801,0.9988612230177608,,-0.17560938
Noc2l,-0.297382,,,0.80566331793801,0.9988612230177608,,-0.297382
Rbm19,-0.16002654,,,0.80566331793801,0.9988612230177608,,-0.16002654
Mgat5,-0.16269444,,,0.80566331793801,0.9988612230177608,,-0.16269444
Slc2a9,-0.22155257,,,0.80566331793801,0.9988612230177608,,-0.22155257
Fam193a,-0.29273844,,,0.80566331793801,0.9988612230177608,,-0.29273844
Ankrd44,-0.2758314,,,0.80566331793801,0.9988612230177608,,-0.2758314
Rrm1,-0.13378467,,,0.80566331793801,0.9988612230177608,,-0.13378467
Zfyve21,-0.08448428,,,0.80566331793801,0.9988612230177608,,-0.08448428
Smagp,-0.19535877,,,0.80566331793801,0.9988612230177608,,-0.19535877
Rbm5,-0.225319,,,0.80566331793801,0.9988612230177608,,-0.225319
Btbd1,-0.09307842,,,0.80566331793801,0.9988612230177608,,-0.09307842
Dtx3l,-0.3714183,,,0.80566331793801,0.9988612230177608,,-0.3714183
Ppp2r3c,-0.26076958,,,0.80566331793801,0.9988612230177608,,-0.26076958
Trpc1,-0.10429032,,,0.80566331793801,0.9988612230177608,,-0.10429032
Gm10709,-0.26263908,,,0.80566331793801,0.9988612230177608,,-0.26263908
Pno1,-0.11008875,,,0.80566331793801,0.9988612230177608,,-0.11008875
Cep164,-0.24260548,,,0.80566331793801,0.9988612230177608,,-0.24260548
Zfp944,-0.3889509,,,0.80566331793801,0.9988612230177608,,-0.3889509
Mau2,-0.1967271,,,0.80566331793801,0.9988612230177608,,-0.1967271
Ythdf3,-0.28134766,,,0.8037401978122235,0.9988612230177608,,-0.28134766
Nfia,-0.26824304,,,0.8037401978122235,0.9988612230177608,,-0.26824304
Asf1a,-0.17191993,,,0.8037401978122235,0.9988612230177608,,-0.17191993
Ceacam1,-0.16008212,,,0.8037401978122235,0.9988612230177608,,-0.16008212
Foxa3,-0.071081765,,,0.8037401978122235,0.9988612230177608,,-0.071081765
Nudt16l1,-0.17161475,,,0.8037401978122235,0.9988612230177608,,-0.17161475
Sepn1,-0.3926819,,,0.8018182649802015,0.9988612230177608,,-0.3926819
Malrd1,-0.24243829,,,0.8018182649802015,0.9988612230177608,,-0.24243829
Atg101,-0.15447211,,,0.8018182649802015,0.9988612230177608,,-0.15447211
Fcer1g,-0.0713033,,,0.8018182649802015,0.9988612230177608,,-0.0713033
Syngr2,-0.20311062,,,0.8018182649802015,0.9988612230177608,,-0.20311062
Slc12a2,-0.180789,,,0.8018182649802015,0.9988612230177608,,-0.180789
Arl5b,-0.23821078,,,0.8018182649802015,0.9988612230177608,,-0.23821078
Sap30bp,-0.17804311,,,0.8018182649802015,0.9988612230177608,,-0.17804311
Fnbp1l,-0.14215639,,,0.8018182649802015,0.9988612230177608,,-0.14215639
Sec23a,-0.23862976,,,0.8018182649802015,0.9988612230177608,,-0.23862976
Ska2,-0.2722552,,,0.8018182649802015,0.9988612230177608,,-0.2722552
Cluap1,-0.2628561,,,0.8018182649802015,0.9988612230177608,,-0.2628561
Fam175b,-0.27730846,,,0.8018182649802015,0.9988612230177608,,-0.27730846
Smad1,-0.1445772,,,0.8018182649802015,0.9988612230177608,,-0.1445772
Zfand1,-0.116141595,,,0.8018182649802015,0.9988612230177608,,-0.116141595
Pdcd5,-0.18608831,,,0.8018182649802015,0.9988612230177608,,-0.18608831
Ddx3y,-0.1455974,,,0.8018182649802015,0.9988612230177608,,-0.1455974
Sec24a,-0.256524,,,0.8018182649802015,0.9988612230177608,,-0.256524
Slc15a1,-0.29026183,,,0.7998975305708413,0.9988612230177608,,-0.29026183
Romo1,-0.15852681,,,0.7998975305708413,0.9988612230177608,,-0.15852681
Pole3,-0.22021553,,,0.7998975305708413,0.9988612230177608,,-0.22021553
Shc1,-0.3709937,,,0.7998975305708413,0.9988612230177608,,-0.3709937
Mt2,-0.33164394,,,0.7979780056913035,0.9988612230177608,,-0.33164394
Smarcd1,-0.21283992,,,0.7979780056913035,0.9988612230177608,,-0.21283992
Ttbk2,-0.3047624,,,0.7979780056913035,0.9988612230177608,,-0.3047624
D3Ertd751e,-0.4320081,,,0.7979780056913035,0.9988612230177608,,-0.4320081
Ampd2,-0.41344574,,,0.7979780056913035,0.9988612230177608,,-0.41344574
Rcc1,-0.36482495,,,0.7979780056913035,0.9988612230177608,,-0.36482495
Decr2,-0.3087945,,,0.7979780056913035,0.9988612230177608,,-0.3087945
Cd47,-0.066879906,,,0.7979780056913035,0.9988612230177608,,-0.066879906
Ormdl1,-0.2886289,,,0.7979780056913035,0.9988612230177608,,-0.2886289
Mdc1,-0.29088742,,,0.7979780056913035,0.9988612230177608,,-0.29088742
Zfp512b,-0.31317517,,,0.7979780056913035,0.9988612230177608,,-0.31317517
Gnl3l,-0.18192025,,,0.7979780056913035,0.9988612230177608,,-0.18192025
Trp53i13,-0.17197923,,,0.7979780056913035,0.9988612230177608,,-0.17197923
Kdelr1,-0.15861918,,,0.7979780056913035,0.9988612230177608,,-0.15861918
Ywhae,-0.13558121,,,0.7979780056913035,0.9988612230177608,,-0.13558121
Ddx3x,-0.18069339,,,0.7979780056913035,0.9988612230177608,,-0.18069339
Adgrl1,-0.19764015,,,0.7979780056913035,0.9988612230177608,,-0.19764015
Iyd,-0.15538138,,,0.7979780056913035,0.9988612230177608,,-0.15538138
Trak2,-0.42415223,,,0.7979780056913035,0.9988612230177608,,-0.42415223
Ruvbl1,-0.1065539,,,0.7979780056913035,0.9988612230177608,,-0.1065539
Rdm1,-0.48804936,,,0.7979780056913035,0.9988612230177608,,-0.48804936
Pitpna,-0.20856446,,,0.7979780056913035,0.9988612230177608,,-0.20856446
Qdpr,-0.17060502,,,0.7979780056913035,0.9988612230177608,,-0.17060502
Kbtbd4,-0.22156793,,,0.7960597014268191,0.9988612230177608,,-0.22156793
Mmaa,-0.25237778,,,0.7960597014268191,0.9988612230177608,,-0.25237778
Psmd12,-0.119471334,,,0.7960597014268191,0.9988612230177608,,-0.119471334
Med31,-0.19658028,,,0.7960597014268191,0.9988612230177608,,-0.19658028
Hnrnpul2,-0.2610612,,,0.7960597014268191,0.9988612230177608,,-0.2610612
Arl13b,-0.17160901,,,0.7960597014268191,0.9988612230177608,,-0.17160901
Oxsr1,-0.40865391,,,0.7960597014268191,0.9988612230177608,,-0.40865391
Mtmr2,-0.34147227,,,0.794142628840499,0.9988612230177608,,-0.34147227
Fxn,-0.3358801,,,0.794142628840499,0.9988612230177608,,-0.3358801
Clcc1,-0.121141165,,,0.794142628840499,0.9988612230177608,,-0.121141165
Emb,-0.20045453,,,0.794142628840499,0.9988612230177608,,-0.20045453
Elk4,-0.33549818,,,0.794142628840499,0.9988612230177608,,-0.33549818
Zcchc10,-0.3469938,,,0.794142628840499,0.9988612230177608,,-0.3469938
Zbtb33,-0.47026667,,,0.794142628840499,0.9988612230177608,,-0.47026667
